Date,Crop_Type,Soil_Type,Soil_pH,Temperature,Humidity,Wind_Speed,N,P,K,Crop_Yield,Soil_Quality
2018-04-14,Corn,Clay,6.25,25.172614250006,74.82738574999401,12.87283427978594,72.0,55.00000000000001,40.0,43.187928379516784,48.70833333333333
2018-04-15,Corn,Clay,6.25,24.621315170749742,75.37868482925026,9.325711005027946,72.0,55.00000000000001,40.0,44.84320018711238,48.70833333333333
2018-04-17,Corn,Saline,8.0,20.662737256065714,79.33726274393429,8.030215727790964,78.0,60.50000000000001,45.0,63.013363813751056,15.291666666666666
2018-04-18,Corn,Sandy,6.75,24.17543495689837,75.82456504310163,5.196643516123727,60.0,44.0,30.0,33.18357253626056,39.08333333333333
2018-04-19,Corn,Loamy,6.5,19.829162971141784,80.0,7.738710696113897,84.0,66.0,50.0,97.96491511291202,66.66666666666667
2018-04-20,Corn,Loamy,6.5,25.8790281669166,74.1209718330834,6.311197054600066,84.0,66.0,50.0,43.67388049889557,66.66666666666667
2018-04-21,Corn,Saline,8.0,15.31591130102968,80.0,12.792985111658917,78.0,60.50000000000001,45.0,33.011121688997854,15.291666666666666
2018-04-22,Corn,Peaty,5.5,23.27116060645277,76.72883939354722,7.257831272981157,66.0,49.50000000000001,35.0,39.55296536154533,25.08333333333333
2018-04-23,Corn,Loamy,6.5,21.492464299414205,78.50753570058579,11.922672790948567,84.0,66.0,50.0,79.75187574828183,66.66666666666667
2018-04-24,Corn,Loamy,6.5,26.109839872776195,73.89016012722381,7.7542401168002755,84.0,66.0,50.0,38.04102982422827,66.66666666666667
2018-04-26,Corn,Saline,8.0,18.844582324488343,80.0,13.917986364189504,78.0,60.50000000000001,45.0,55.95524411739138,15.291666666666666
2018-04-28,Corn,Peaty,5.5,27.98595506655948,72.01404493344052,10.533510946845755,66.0,49.50000000000001,35.0,12.018786361478996,25.08333333333333
2018-04-29,Corn,Loamy,6.5,23.90808436466295,76.09191563533705,9.43751023954637,84.0,66.0,50.0,64.07903905068395,66.66666666666667
2018-04-30,Corn,Peaty,5.5,28.541508920016383,71.45849107998362,6.236664797974681,66.0,49.50000000000001,35.0,8.835037362227576,25.08333333333333
2018-05-01,Corn,Saline,8.0,20.472734721668026,79.52726527833198,7.401968218516512,78.0,60.50000000000001,45.0,73.53117365904517,15.291666666666666
2018-05-02,Corn,Loamy,6.5,23.51402933177505,76.48597066822495,13.907962900175995,84.0,66.0,50.0,69.89644933682207,66.66666666666667
2018-05-04,Corn,Sandy,6.75,29.50798039558533,70.49201960441466,8.522194255825266,60.0,44.0,30.0,2.613480630150516,39.08333333333333
2018-05-05,Corn,Saline,8.0,20.02321704719084,79.97678295280917,11.258779953109029,78.0,60.50000000000001,45.0,64.8544901527542,15.291666666666666
2018-05-06,Corn,Clay,6.25,22.18628843601197,77.81371156398802,6.624131050093933,72.0,55.00000000000001,40.0,59.73704499147215,48.70833333333333
2018-05-07,Corn,Sandy,6.75,12.233394437921095,80.0,8.541942477709908,60.0,44.0,30.0,13.732407548358236,39.08333333333333
2018-05-08,Corn,Sandy,6.75,25.35729802874144,74.64270197125856,13.074054947475364,60.0,44.0,30.0,30.806005749058023,39.08333333333333
2018-05-09,Corn,Loamy,6.5,18.9112699087724,80.0,7.545438824565094,84.0,66.0,50.0,103.19765682193132,66.66666666666667
2018-05-10,Corn,Peaty,5.5,27.285057434873305,72.71494256512669,4.244188675755849,66.0,49.50000000000001,35.0,15.680326744567123,25.08333333333333
2018-05-11,Corn,Peaty,5.5,18.042512741191523,80.0,1.492230791206966,66.0,49.50000000000001,35.0,50.55674216764264,25.08333333333333
2018-05-12,Corn,Loamy,6.5,17.711914720919943,80.0,9.000903295421516,84.0,66.0,50.0,67.33425322704807,66.66666666666667
2018-05-13,Corn,Loamy,6.5,22.039000953596226,77.96099904640377,14.56439221781709,84.0,66.0,50.0,71.557188655482,66.66666666666667
2018-05-14,Corn,Saline,8.0,25.76450925162801,74.23549074837199,7.241917419267127,78.0,60.50000000000001,45.0,25.842527153262804,15.291666666666666
2018-05-15,Corn,Peaty,5.5,19.50345347206288,80.0,4.957893805044655,66.0,49.50000000000001,35.0,61.36495578092583,25.08333333333333
2018-05-16,Corn,Loamy,6.5,15.843907263379384,80.0,7.857457549919243,84.0,66.0,50.0,59.23034581095089,66.66666666666667
2018-05-17,Corn,Clay,6.25,13.352616698154591,80.0,16.040884690606692,72.0,55.00000000000001,40.0,25.2444330992089,48.70833333333333
2018-05-18,Corn,Clay,6.25,24.8040056509648,75.1959943490352,12.518125855878893,72.0,55.00000000000001,40.0,43.126254512990414,48.70833333333333
2018-05-19,Corn,Saline,8.0,20.06444902344179,79.9355509765582,11.447323274563916,78.0,60.50000000000001,45.0,67.60602048631209,15.291666666666666
2018-05-20,Corn,Loamy,6.5,27.42282227423229,72.57717772576771,8.930713868190278,84.0,66.0,50.0,22.48460333333558,66.66666666666667
2018-05-22,Corn,Loamy,6.5,21.24930436507858,78.75069563492141,12.052161019769946,84.0,66.0,50.0,89.99448814015787,66.66666666666667
2018-05-23,Corn,Saline,8.0,21.165406190239302,78.83459380976069,8.786453744390789,78.0,60.50000000000001,45.0,56.28938999699906,15.291666666666666
2018-05-24,Corn,Clay,6.25,23.8864960945681,76.1135039054319,15.101507159120548,72.0,55.00000000000001,40.0,52.28148973999532,48.70833333333333
2018-05-26,Corn,Sandy,6.75,25.555655751570043,74.44434424842996,13.10614149835988,60.0,44.0,30.0,26.85547266311164,39.08333333333333
2018-05-28,Corn,Sandy,6.75,22.865994473420024,77.13400552657998,11.89995986719032,60.0,44.0,30.0,46.14357327915806,39.08333333333333
2018-05-29,Corn,Loamy,6.5,24.02107210289265,75.97892789710735,6.375044501798235,84.0,66.0,50.0,63.92715552026532,66.66666666666667
2018-05-30,Corn,Saline,8.0,21.79234120249599,78.20765879750401,7.58991826058489,78.0,60.50000000000001,45.0,56.89243941915205,15.291666666666666
2018-05-31,Corn,Peaty,5.5,18.46845799828939,80.0,9.20730658708825,66.0,49.50000000000001,35.0,58.1405731532986,25.08333333333333
2018-06-04,Corn,Saline,8.0,23.74826435064872,76.25173564935128,13.869125919773872,78.0,60.50000000000001,45.0,34.62511969803683,15.291666666666666
2018-06-11,Corn,Saline,8.0,25.315565680645683,74.68443431935432,9.80479584480619,78.0,60.50000000000001,45.0,33.00251889917216,15.291666666666666
2018-06-12,Corn,Saline,8.0,25.4551085439896,74.5448914560104,10.29585741511702,78.0,60.50000000000001,45.0,26.43201771484317,15.291666666666666
2018-06-13,Corn,Sandy,6.75,28.29222030805486,71.70777969194515,10.836550592455724,60.0,44.0,30.0,9.795213891121051,39.08333333333333
2018-06-14,Corn,Sandy,6.75,19.65890270002666,80.0,4.893179411230246,60.0,44.0,30.0,55.966177946428864,39.08333333333333
2018-06-17,Corn,Sandy,6.75,28.32392436028736,71.67607563971264,12.415595544382164,60.0,44.0,30.0,9.216786841014857,39.08333333333333
2018-06-18,Corn,Clay,6.25,29.09701171668986,70.90298828331014,7.376789946562454,72.0,55.00000000000001,40.0,7.312462327813118,48.70833333333333
2018-06-19,Corn,Loamy,6.5,28.54412294286314,71.45587705713686,7.303922287454059,84.0,66.0,50.0,14.53481180206141,66.66666666666667
2018-07-03,Corn,Saline,8.0,29.84877882938532,70.15122117061469,11.372626007867046,78.0,60.50000000000001,45.0,0.9823929839984488,15.291666666666666
2018-07-04,Corn,Saline,8.0,29.386551069419102,70.6134489305809,8.422021729456198,78.0,60.50000000000001,45.0,3.582105726575941,15.291666666666666
2018-07-16,Corn,Peaty,5.5,29.07600769020328,70.92399230979673,7.432107477830732,66.0,49.50000000000001,35.0,5.125239301129829,25.08333333333333
2018-07-24,Corn,Clay,6.25,26.68348062631352,73.31651937368648,10.989985489104283,72.0,55.00000000000001,40.0,26.96112294800844,48.70833333333333
2018-07-25,Corn,Loamy,6.5,29.56083934580507,70.43916065419492,16.138097558398922,84.0,66.0,50.0,3.9815976295548654,66.66666666666667
2018-07-26,Corn,Loamy,6.5,26.63410646829029,73.3658935317097,11.150053490378731,84.0,66.0,50.0,36.703231560708936,66.66666666666667
2018-08-05,Corn,Saline,8.0,28.63919732142872,71.36080267857128,14.980897665790256,78.0,60.50000000000001,45.0,8.680816387683551,15.291666666666666
2018-08-11,Corn,Peaty,5.5,26.31839022426045,73.68160977573955,13.461243266113584,66.0,49.50000000000001,35.0,22.06139891212217,25.08333333333333
2018-08-13,Corn,Clay,6.25,25.39510145496656,74.60489854503345,10.894103815637832,72.0,55.00000000000001,40.0,35.50058236248935,48.70833333333333
2018-09-01,Corn,Sandy,6.75,18.02975157880128,80.0,11.851134564971108,60.0,44.0,30.0,55.718962849185104,39.08333333333333
2018-09-02,Corn,Saline,8.0,14.848484725078348,80.0,9.042447588402087,78.0,60.50000000000001,45.0,31.998032650855727,15.291666666666666
2018-09-05,Corn,Peaty,5.5,15.330646119148476,80.0,9.11703446507591,66.0,49.50000000000001,35.0,30.49340102891308,25.08333333333333
2018-09-06,Corn,Clay,6.25,17.46479444587547,80.0,9.509922088344531,72.0,55.00000000000001,40.0,56.52604566196842,48.70833333333333
2018-09-07,Corn,Peaty,5.5,22.26256951656502,77.73743048343498,12.791449295135388,66.0,49.50000000000001,35.0,40.4783867795521,25.08333333333333
2018-09-09,Corn,Loamy,6.5,23.01927904303204,76.98072095696796,6.189728494383149,84.0,66.0,50.0,60.37879038711871,66.66666666666667
2018-09-10,Corn,Peaty,5.5,18.96360913572148,80.0,12.388801441759076,66.0,49.50000000000001,35.0,47.81001129424437,25.08333333333333
2018-09-11,Corn,Saline,8.0,18.233373466529,80.0,11.48701726064708,78.0,60.50000000000001,45.0,48.69071346552936,15.291666666666666
2018-09-12,Corn,Sandy,6.75,21.197055283560736,78.80294471643927,7.709790477984858,60.0,44.0,30.0,62.55696577838203,39.08333333333333
2018-09-13,Corn,Saline,8.0,21.776713111481538,78.22328688851846,5.90054810176408,78.0,60.50000000000001,45.0,47.540664835746114,15.291666666666666
2018-09-15,Corn,Saline,8.0,24.120143457656447,75.87985654234356,14.28142543485669,78.0,60.50000000000001,45.0,39.29233919297933,15.291666666666666
2018-09-16,Corn,Loamy,6.5,15.937157033586388,80.0,6.302223040402444,84.0,66.0,50.0,61.76132695675044,66.66666666666667
2018-09-17,Corn,Sandy,6.75,20.858797358820432,79.14120264117958,5.862580625021471,60.0,44.0,30.0,59.26049423489605,39.08333333333333
2018-09-18,Corn,Peaty,5.5,24.99141402504699,75.00858597495301,7.723690013255717,66.0,49.50000000000001,35.0,30.408039315184123,25.08333333333333
2018-09-19,Corn,Sandy,6.75,16.1263616046503,80.0,7.509269134764545,60.0,44.0,30.0,40.93122884079678,39.08333333333333
2018-09-20,Corn,Peaty,5.5,23.47142018349917,76.52857981650084,9.603288252635402,66.0,49.50000000000001,35.0,34.97494644944983,25.08333333333333
2018-09-21,Corn,Peaty,5.5,16.302287395671335,80.0,9.763709171200384,66.0,49.50000000000001,35.0,40.887812658282606,25.08333333333333
2018-09-22,Corn,Saline,8.0,16.30259383000949,80.0,11.118066535734693,78.0,60.50000000000001,45.0,43.72182158529707,15.291666666666666
2018-09-24,Corn,Clay,6.25,15.528874929695029,80.0,7.134745848381723,72.0,55.00000000000001,40.0,38.39717548601772,48.70833333333333
2018-09-25,Corn,Peaty,5.5,21.915346190634573,78.08465380936542,5.650298288083727,66.0,49.50000000000001,35.0,66.36027696181489,25.08333333333333
2018-09-26,Corn,Peaty,5.5,23.4714231994567,76.5285768005433,11.723769516842282,66.0,49.50000000000001,35.0,31.55651230245151,25.08333333333333
2018-09-27,Corn,Clay,6.25,19.384079542758226,80.0,10.100118110338393,72.0,55.00000000000001,40.0,78.88959369991186,48.70833333333333
2018-09-28,Corn,Saline,8.0,26.945935719384888,73.05406428061511,4.8773753159770985,78.0,60.50000000000001,45.0,20.687254314406378,15.291666666666666
2018-09-29,Corn,Clay,6.25,19.25294264979816,80.0,12.790428892318763,72.0,55.00000000000001,40.0,70.64925483589,48.70833333333333
2018-09-30,Corn,Peaty,5.5,25.820074332443127,74.17992566755687,12.450288380647468,66.0,49.50000000000001,35.0,23.248632062464186,25.08333333333333
2018-10-01,Corn,Loamy,6.5,23.28614289731138,76.71385710268862,7.57072735307524,84.0,66.0,50.0,67.31903750146262,66.66666666666667
2018-10-02,Corn,Loamy,6.5,25.649851928702542,74.35014807129745,11.13172072681187,84.0,66.0,50.0,43.07683436530221,66.66666666666667
2018-10-03,Corn,Clay,6.25,24.710169441129526,75.28983055887048,12.50881785958432,72.0,55.00000000000001,40.0,35.49909420944236,48.70833333333333
2018-10-04,Corn,Saline,8.0,23.069563870811017,76.93043612918899,12.482815539500514,78.0,60.50000000000001,45.0,45.837493209559234,15.291666666666666
2018-10-05,Corn,Peaty,5.5,24.07616825120914,75.92383174879086,2.3061352401251973,66.0,49.50000000000001,35.0,38.79436069302887,25.08333333333333
2018-10-06,Corn,Peaty,5.5,17.067563699543925,80.0,15.936549422953254,66.0,49.50000000000001,35.0,41.75836632482293,25.08333333333333
2018-10-07,Corn,Clay,6.25,18.293198179578,80.0,3.524690633455581,72.0,55.00000000000001,40.0,54.39033196872964,48.70833333333333
2018-10-08,Corn,Peaty,5.5,29.27030368781449,70.72969631218551,9.038944473302353,66.0,49.50000000000001,35.0,3.738747755210429,25.08333333333333
2018-10-09,Corn,Sandy,6.75,21.65883411369549,78.34116588630451,12.549186665867396,60.0,44.0,30.0,59.61007405611049,39.08333333333333
2018-10-10,Corn,Clay,6.25,28.39829801790706,71.60170198209295,8.618141200449479,72.0,55.00000000000001,40.0,12.524601987820184,48.70833333333333
2018-10-11,Corn,Clay,6.25,24.691689363287708,75.30831063671229,5.345429188490119,72.0,55.00000000000001,40.0,38.67078133396388,48.70833333333333
2018-10-12,Corn,Peaty,5.5,20.38844424684608,79.61155575315392,8.339804371963481,66.0,49.50000000000001,35.0,55.019411415802885,25.08333333333333
2018-10-13,Corn,Saline,8.0,25.56738129597032,74.4326187040297,10.743585932257773,78.0,60.50000000000001,45.0,28.95888055432483,15.291666666666666
2018-10-14,Corn,Sandy,6.75,15.756491177062731,80.0,12.319804310418752,60.0,44.0,30.0,33.50370487427684,39.08333333333333
2018-10-15,Corn,Clay,6.25,20.11825639104456,79.88174360895545,13.219106801351732,72.0,55.00000000000001,40.0,77.85820140281834,48.70833333333333
2018-10-16,Corn,Saline,8.0,16.85407579967394,80.0,12.908863852275054,78.0,60.50000000000001,45.0,44.20015903770766,15.291666666666666
2018-10-17,Corn,Saline,8.0,26.850393190990307,73.1496068090097,13.421041815450632,78.0,60.50000000000001,45.0,21.97870079263701,15.291666666666666
2018-10-18,Corn,Loamy,6.5,25.828373334056067,74.17162666594393,7.7367062907602175,84.0,66.0,50.0,43.98797735119198,66.66666666666667
2018-10-19,Corn,Clay,6.25,17.355725118120176,80.0,6.783166285806932,72.0,55.00000000000001,40.0,50.71951958531171,48.70833333333333
2018-10-20,Corn,Loamy,6.5,21.69237451292541,78.30762548707459,9.284104441429118,84.0,66.0,50.0,84.17769524922872,66.66666666666667
2018-10-21,Corn,Saline,8.0,20.66643487284641,79.33356512715359,10.82068450928241,78.0,60.50000000000001,45.0,68.0730195703957,15.291666666666666
2018-10-22,Corn,Loamy,6.5,20.02800810994543,79.97199189005457,13.23611874450308,84.0,66.0,50.0,102.217890923717,66.66666666666667
2018-10-23,Corn,Loamy,6.5,22.39237947446854,77.60762052553146,13.426271743143182,84.0,66.0,50.0,61.7680804601761,66.66666666666667
2018-10-24,Corn,Clay,6.25,26.04789559485655,73.95210440514344,13.551887553961734,72.0,55.00000000000001,40.0,34.075743246707376,48.70833333333333
2018-10-25,Corn,Saline,8.0,24.30000542941953,75.69999457058046,10.52033655409445,78.0,60.50000000000001,45.0,32.1975401463942,15.291666666666666
2018-10-26,Corn,Peaty,5.5,19.47761882121588,80.0,7.47928162355298,66.0,49.50000000000001,35.0,52.64932827312395,25.08333333333333
2018-10-28,Corn,Peaty,5.5,16.601232483724804,80.0,13.250372908827837,66.0,49.50000000000001,35.0,38.88261948139928,25.08333333333333
2018-10-29,Corn,Peaty,5.5,24.62207963475226,75.37792036524775,12.03377570496668,66.0,49.50000000000001,35.0,32.14609401515986,25.08333333333333
2018-10-30,Corn,Peaty,5.5,23.5579598086841,76.4420401913159,9.632989913325122,66.0,49.50000000000001,35.0,42.45889615769224,25.08333333333333
2018-10-31,Corn,Sandy,6.75,24.16789711407302,75.83210288592699,12.584120421256994,60.0,44.0,30.0,39.23179278834555,39.08333333333333
2018-11-01,Corn,Clay,6.25,18.34165306789321,80.0,8.762999261662047,72.0,55.00000000000001,40.0,62.920526874068095,48.70833333333333
2018-11-03,Corn,Loamy,6.5,28.868388651766807,71.13161134823319,6.624639060377003,84.0,66.0,50.0,9.432758758671357,66.66666666666667
2018-11-04,Corn,Clay,6.25,14.646935639370216,80.0,8.250405184654987,72.0,55.00000000000001,40.0,39.5954901083942,48.70833333333333
2018-11-06,Corn,Saline,8.0,20.45640870677144,79.54359129322856,9.741045631284388,78.0,60.50000000000001,45.0,69.7235531875554,15.291666666666666
2018-11-07,Corn,Clay,6.25,11.934067590597424,80.0,8.9557992107477,72.0,55.00000000000001,40.0,14.850945171765256,48.70833333333333
2018-11-08,Corn,Loamy,6.5,23.290869376058083,76.70913062394192,9.899016430054347,84.0,66.0,50.0,69.52177283475665,66.66666666666667
2018-11-09,Corn,Saline,8.0,23.554677792397257,76.44532220760274,2.868526282212652,78.0,60.50000000000001,45.0,40.18350956387699,15.291666666666666
2018-11-10,Corn,Sandy,6.75,23.381876745965545,76.61812325403446,10.87483681275816,60.0,44.0,30.0,45.41377039812868,39.08333333333333
2018-11-12,Corn,Clay,6.25,12.708572463035685,80.0,4.478313193671319,72.0,55.00000000000001,40.0,21.89097321296036,48.70833333333333
2018-11-13,Corn,Sandy,6.75,11.854335754518624,80.0,13.595972552523603,60.0,44.0,30.0,13.596710199688196,39.08333333333333
2018-11-15,Corn,Saline,8.0,19.210812898301203,80.0,14.297689732311223,78.0,60.50000000000001,45.0,62.40373061840913,15.291666666666666
2018-11-16,Corn,Sandy,6.75,25.49146886103429,74.50853113896571,10.792728980292226,60.0,44.0,30.0,24.54209304198103,39.08333333333333
2018-11-17,Corn,Peaty,5.5,16.323944604817317,80.0,7.442691108893182,66.0,49.50000000000001,35.0,31.55501942610981,25.08333333333333
2018-11-18,Corn,Peaty,5.5,28.90714875905889,71.09285124094112,5.97995324984723,66.0,49.50000000000001,35.0,5.915594076415342,25.08333333333333
2018-11-19,Corn,Loamy,6.5,19.432137790982,80.0,7.8087428878840415,84.0,66.0,50.0,105.66340247249651,66.66666666666667
2018-11-20,Corn,Sandy,6.75,14.227654861067853,80.0,14.221920390044485,60.0,44.0,30.0,26.919224324835515,39.08333333333333
2018-11-21,Corn,Saline,8.0,16.670116798630065,80.0,10.27582355009223,78.0,60.50000000000001,45.0,52.38215734336515,15.291666666666666
2018-11-22,Corn,Saline,8.0,25.284643388156223,74.71535661184377,10.803597480312137,78.0,60.50000000000001,45.0,25.372839079136234,15.291666666666666
2018-11-23,Corn,Loamy,6.5,22.60614427770546,77.39385572229455,13.947341116252414,84.0,66.0,50.0,67.53614916216534,66.66666666666667
2018-11-24,Corn,Loamy,6.5,23.64486881952383,76.35513118047618,8.747000865630008,84.0,66.0,50.0,64.99847463603592,66.66666666666667
2018-11-25,Corn,Peaty,5.5,16.689622377648057,80.0,8.320032562796293,66.0,49.50000000000001,35.0,40.47147761377035,25.08333333333333
2018-11-26,Corn,Sandy,6.75,24.0521642989134,75.9478357010866,10.19474717512646,60.0,44.0,30.0,37.73351544111853,39.08333333333333
2018-11-27,Corn,Saline,8.0,25.21444659751941,74.78555340248059,8.794596534692555,78.0,60.50000000000001,45.0,27.64108266499841,15.291666666666666
2018-11-28,Corn,Sandy,6.75,15.56504311780922,80.0,8.301656297752276,60.0,44.0,30.0,33.70617991553396,39.08333333333333
2018-11-29,Corn,Saline,8.0,24.44487040438176,75.55512959561824,6.022958482224171,78.0,60.50000000000001,45.0,34.98684749599095,15.291666666666666
2018-11-30,Corn,Peaty,5.5,19.7906826083844,80.0,6.760080264114146,66.0,49.50000000000001,35.0,54.26620047271256,25.08333333333333
2018-12-02,Corn,Loamy,6.5,13.4676199349062,80.0,7.876854209673635,84.0,66.0,50.0,31.29512383052796,66.66666666666667
2018-12-03,Corn,Saline,8.0,14.169353402244742,80.0,13.649691963788127,78.0,60.50000000000001,45.0,32.16257201787521,15.291666666666666
2018-12-05,Corn,Saline,8.0,20.85811039357066,79.14188960642934,9.668226310853212,78.0,60.50000000000001,45.0,55.999770700757736,15.291666666666666
2018-12-06,Corn,Loamy,6.5,17.380460489728268,80.0,11.922037097796515,84.0,66.0,50.0,74.3335125794874,66.66666666666667
2018-12-07,Corn,Sandy,6.75,10.60832751741927,80.0,9.51527628651452,60.0,44.0,30.0,3.77213704684002,39.08333333333333
2018-12-08,Corn,Peaty,5.5,18.863710229629724,80.0,12.949663183503528,66.0,49.50000000000001,35.0,52.556836728634025,25.08333333333333
2018-12-10,Corn,Sandy,6.75,16.208849178005874,80.0,9.104087732579922,60.0,44.0,30.0,40.15779057496797,39.08333333333333
2018-12-11,Corn,Sandy,6.75,13.30181565408332,80.0,8.096127019365236,60.0,44.0,30.0,20.2493035385201,39.08333333333333
2018-12-12,Corn,Loamy,6.5,12.731829805137576,80.0,6.963622937393684,84.0,66.0,50.0,24.149414679176843,66.66666666666667
2018-12-13,Corn,Loamy,6.5,17.373468057687106,80.0,8.515761344843376,84.0,66.0,50.0,64.32927032803794,66.66666666666667
2018-12-16,Corn,Saline,8.0,14.04693475981074,80.0,7.680207156275939,78.0,60.50000000000001,45.0,29.641591241894805,15.291666666666666
2018-12-18,Corn,Sandy,6.75,21.3448513609899,78.6551486390101,9.91525492350396,60.0,44.0,30.0,64.65426826297889,39.08333333333333
2018-12-20,Corn,Saline,8.0,11.321671433719104,80.0,9.22768280647266,78.0,60.50000000000001,45.0,9.036622643915328,15.291666666666666
2018-12-21,Corn,Sandy,6.75,14.085994107151391,80.0,8.271164723160302,60.0,44.0,30.0,26.57206419567641,39.08333333333333
2018-12-22,Corn,Clay,6.25,13.416673324184911,80.0,11.537035678235856,72.0,55.00000000000001,40.0,29.80642413954684,48.70833333333333
2018-12-23,Corn,Clay,6.25,16.970843948890113,80.0,13.18248787701888,72.0,55.00000000000001,40.0,45.921267804914415,48.70833333333333
2018-12-24,Corn,Saline,8.0,21.268652035595977,78.73134796440402,6.852083834501791,78.0,60.50000000000001,45.0,48.13796923208843,15.291666666666666
2018-12-25,Corn,Saline,8.0,20.746779477309303,79.2532205226907,14.001467300662616,78.0,60.50000000000001,45.0,60.74886622250683,15.291666666666666
2018-12-26,Corn,Saline,8.0,14.52438729526312,80.0,8.517789263541852,78.0,60.50000000000001,45.0,30.886902081797142,15.291666666666666
2018-12-27,Corn,Saline,8.0,13.810086284766829,80.0,3.425914791338723,78.0,60.50000000000001,45.0,21.55181281523268,15.291666666666666
2018-12-28,Corn,Saline,8.0,12.4195507605724,80.0,11.0281850180697,78.0,60.50000000000001,45.0,14.583038656375486,15.291666666666666
2018-12-29,Corn,Sandy,6.75,15.753548028635269,80.0,9.35261668697227,60.0,44.0,30.0,31.53875445460781,39.08333333333333
2018-12-30,Corn,Sandy,6.75,14.551669486330852,80.0,7.419692052686261,60.0,44.0,30.0,29.483933300207227,39.08333333333333
2018-12-31,Corn,Saline,8.0,17.07372669011416,80.0,7.786720201740861,78.0,60.50000000000001,45.0,48.11221776168784,15.291666666666666
2019-01-02,Corn,Saline,8.0,15.099480378801008,80.0,10.437636859774392,78.0,60.50000000000001,45.0,36.95565159558496,15.291666666666666
2019-01-03,Corn,Clay,6.25,13.590023687778231,80.0,12.79801477537029,72.0,55.00000000000001,40.0,28.189473909319325,48.70833333333333
2019-01-04,Corn,Clay,6.25,14.372148258236804,80.0,5.112486352113897,72.0,55.00000000000001,40.0,29.774684743706985,48.70833333333333
2019-01-06,Corn,Loamy,6.5,10.048377755080798,80.0,8.438446805097463,84.0,66.0,50.0,0.4428893684316212,66.66666666666667
2019-01-07,Corn,Loamy,6.5,19.423647917558444,80.0,10.235292670985476,84.0,66.0,50.0,87.47320945844999,66.66666666666667
2019-01-09,Corn,Sandy,6.75,26.74945928156918,73.25054071843081,11.102412983215396,60.0,44.0,30.0,23.36503626429097,39.08333333333333
2019-01-10,Corn,Saline,8.0,10.707495485115931,80.0,8.593717913970691,78.0,60.50000000000001,45.0,4.7035616888682,15.291666666666666
2019-01-12,Corn,Loamy,6.5,14.655103402626525,80.0,10.072299924374336,84.0,66.0,50.0,50.37342589523938,66.66666666666667
2019-01-13,Corn,Saline,8.0,16.291967917703058,80.0,13.371302102218753,78.0,60.50000000000001,45.0,31.27364830891613,15.291666666666666
2019-01-14,Corn,Clay,6.25,19.133459136715096,80.0,9.114064259122712,72.0,55.00000000000001,40.0,76.83066994798193,48.70833333333333
2019-01-16,Corn,Loamy,6.5,15.930072207767315,80.0,9.849465494781413,84.0,66.0,50.0,57.29220418598168,66.66666666666667
2019-01-17,Corn,Saline,8.0,13.284577193279002,80.0,10.191059707619818,78.0,60.50000000000001,45.0,18.746429127829423,15.291666666666666
2019-01-18,Corn,Loamy,6.5,14.852581898298077,80.0,9.81376973296966,84.0,66.0,50.0,53.066962065064175,66.66666666666667
2019-01-20,Corn,Clay,6.25,11.01769347160937,80.0,9.867363802168748,72.0,55.00000000000001,40.0,7.322482335810104,48.70833333333333
2019-01-21,Corn,Saline,8.0,13.866976709013189,80.0,8.194193046432064,78.0,60.50000000000001,45.0,23.9090489025104,15.291666666666666
2019-01-23,Corn,Clay,6.25,17.382361741691586,80.0,11.006976074289616,72.0,55.00000000000001,40.0,63.06427986674623,48.70833333333333
2019-01-24,Corn,Loamy,6.5,17.305890390620245,80.0,13.746948664883693,84.0,66.0,50.0,80.46555030362244,66.66666666666667
2019-01-26,Corn,Clay,6.25,14.783602734325742,80.0,6.209503202133992,72.0,55.00000000000001,40.0,36.49200218600643,48.70833333333333
2019-01-27,Corn,Sandy,6.75,19.97510675641666,80.0,15.30271956282147,60.0,44.0,30.0,63.00531396178254,39.08333333333333
2019-01-28,Corn,Loamy,6.5,10.973539064771352,80.0,9.57856187695165,84.0,66.0,50.0,11.370371233832936,66.66666666666667
2019-01-29,Corn,Sandy,6.75,13.443076824190316,80.0,8.015410879368133,60.0,44.0,30.0,23.012854338249973,39.08333333333333
2019-01-30,Corn,Sandy,6.75,20.034640535460785,79.96535946453922,6.956745393211572,60.0,44.0,30.0,65.8568592743859,39.08333333333333
2019-01-31,Corn,Peaty,5.5,21.64271224004733,78.35728775995267,6.279344099108243,66.0,49.50000000000001,35.0,53.58631737581795,25.08333333333333
2019-02-01,Corn,Clay,6.25,21.82126880890616,78.17873119109385,5.851986717872627,72.0,55.00000000000001,40.0,65.3374041302163,48.70833333333333
2019-02-02,Corn,Loamy,6.5,10.754524956581022,80.0,13.363642232621109,84.0,66.0,50.0,7.109357393025642,66.66666666666667
2019-02-03,Corn,Loamy,6.5,21.38382587914265,78.61617412085735,10.818411325332605,84.0,66.0,50.0,89.74577277422863,66.66666666666667
2019-02-04,Corn,Clay,6.25,12.329639979662185,80.0,14.769507439683917,72.0,55.00000000000001,40.0,21.154216048448248,48.70833333333333
2019-02-06,Corn,Clay,6.25,17.795602436211603,80.0,12.989935887186626,72.0,55.00000000000001,40.0,57.51839049504949,48.70833333333333
2019-02-07,Corn,Loamy,6.5,18.380049232014564,80.0,2.7094019101572044,84.0,66.0,50.0,89.28829644193787,66.66666666666667
2019-02-08,Corn,Saline,8.0,16.533312537049312,80.0,10.675090989993825,78.0,60.50000000000001,45.0,44.422379237900806,15.291666666666666
